Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-07-02,81.02466583251953,83.03585030422396,80.38632916389766,82.8434746870675,27845600
2020-07-06,83.07081604003906,83.24569929999691,81.74168591880068,82.57239141065358,18625300
2020-07-07,80.72732543945312,82.28380877148442,80.44750828618196,82.03896959629304,25757200
2020-07-08,81.58428955078125,81.619260866207,80.27264506714405,80.70111373048226,18762200
2020-07-09,79.81793212890625,82.30131564049768,79.380717332695,81.7766525479495,25600800
2020-07-10,84.18134307861328,84.67976773362399,80.33385779078209,80.44753124846206,28954200
2020-07-13,85.3880615234375,86.80463336749851,84.14637295079639,86.33244720039096,32079200
2020-07-14,85.87773132324219,87.39923697888617,84.50487710038736,86.01764326330387,42731700
2020-07-15,87.2068862915039,88.57099463531307,86.26250051284993,88.22122138343715,22508400
2020-07-16,87.45171356201172,88.50977266695463,86.17504703857557,86.37616212762272,16886900
2020-07-17,85.8340072631836,87.51291038696338,85.81651493633306,87.44295442229723,16137700
2020-07-20,85.0820083618164,86.03513348644182,85.04703037494454,85.19568181562336,14458100
2020-07-21,86.92704010009766,87.48667444833794,85.37929614373967,85.4405059420982,17798100
2020-07-22,86.29745483398438,87.55662885543131,85.28311334891274,87.13690640540501,14271200
2020-07-23,86.5510482788086,86.87458297434844,85.6678724787498,86.13131911826156,12870200
2020-07-24,85.93896484375,87.2681019556329,85.64166189613192,87.0932119822955,12744200
2020-07-27,84.73222351074219,85.37055333709628,84.09388701302015,85.26562606228077,11959100
2020-07-28,85.0994873046875,85.59791190338743,84.38245530881449,84.38245530881449,11754300
2020-07-29,87.16315460205078,87.18938642618522,84.81968268974731,84.88089250318411,12743500
2020-07-30,84.83716583251953,85.46675627855026,83.98897463472888,85.29187300859466,14834800
2020-07-31,84.5048828125,84.75846821747653,83.28942610437144,84.3649775343499,14535000
2020-08-03,84.03269958496094,85.31811241462022,83.8140921424031,84.83717337244508,12962800
2020-08-04,83.5517578125,83.90152434413932,83.09705064717853,83.86655302807056,13366200
2020-08-05,85.0032958984375,86.10507900128057,83.70039773472101,83.83156350171605,15260900
2020-08-06,85.02952575683594,85.78153568747403,84.4174277534644,85.32683526659345,10482100
2020-08-07,86.90081024169922,86.99699803029672,84.43491906506064,84.758460415013,14743700
2020-08-10,88.00259399414062,89.22679676262526,87.46919140695353,87.53914737575113,14989900
2020-08-11,90.78327941894531,92.82944812081325,90.51220838192228,90.81825740297543,31518600
2020-08-12,90.0137710571289,93.06552801505237,88.93821988222446,92.82943499544119,19240800
2020-08-13,89.5153579711914,90.38104138223345,88.87702144620519,89.19181662683289,13598600
2020-08-14,89.55035400390625,90.33733544272589,88.68466374701336,88.7546197282234,12134400
2020-08-17,87.18939971923828,89.1918448803518,87.03200207906521,88.75462995446772,14988000
2020-08-18,85.97393035888672,87.3642770917796,85.7990470823048,87.3642770917796,13246500
2020-08-19,86.175048828125,87.95887952926881,85.99141272197254,86.4985835445375,13533000
2020-08-20,85.14321899414062,85.72033910468387,84.64479435129327,85.04703119715526,13672600
2020-08-21,85.0994873046875,86.19252429055298,84.767206462677,85.05576315670555,12228300
2020-08-24,87.49542999267578,87.62659577647112,85.18693621480588,86.08759770076823,17898300
2020-08-25,87.88018798828125,89.17434692589927,87.26808984497033,88.55349594592326,13648900
2020-08-26,86.64722442626953,87.67905160403012,86.6122531136531,87.3904949110506,12052400
2020-08-27,89.49787902832031,89.76021060853168,86.56854084901633,86.56854084901633,22163900
2020-08-28,89.86512756347656,90.28485670924611,89.0256759433059,90.18866891899411,13756700
2020-08-31,87.60909271240234,89.34920552901224,87.46043462890631,89.29674189446514,14219400
2020-09-01,87.56539154052734,88.20372817089881,86.60352018375207,87.04948120849463,11595600
2020-09-02,88.88578796386719,89.13937339918397,87.05822626498758,87.39925334353124,14475700
2020-09-03,88.60596466064453,91.80637394982548,88.00260602219375,90.34607792626852,23281200
2020-09-04,90.52095031738281,91.99873849353841,88.64093199244623,90.98440361476334,26325500
2020-09-08,87.37300872802734,90.56467827388455,86.98826421987407,90.04876798440615,22108600
2020-09-09,88.20372772216797,88.92075982135651,87.05822025939692,88.14251790899465,13434000
2020-09-10,87.2943115234375,89.55908106182746,87.1281677589768,88.6671657750444,15922800
2020-09-11,88.37858581542969,88.63217116100081,87.08442727102654,87.41671473760745,13784300
2020-09-14,89.60279846191406,90.46848186201481,88.64092727609454,88.76334688130603,19017400
2020-09-15,86.8133773803711,89.93509106454988,86.69095775913813,89.83016377284677,23683000
2020-09-16,87.18063354492188,88.4310682128324,86.35867420942998,86.9445404745304,19270600
2020-09-17,86.18379974365234,86.86585392648905,85.440535741109,86.3062193830656,18290100
2020-09-18,86.00016784667969,86.99701726585559,85.20444021305006,85.59793094695694,20121600
2020-09-21,83.34187316894531,83.98895579968074,82.03897508726256,83.24568539062972,28378800
2020-09-22,82.43248748779297,83.64795094685135,81.90783098549193,83.03584613469232,19257000
2020-09-23,81.0946044921875,83.37686642982244,81.0246551898937,82.87844179237165,19952700
2020-09-24,81.02466583251953,82.45873012412433,79.90539012100653,80.727356241086,18366500
2020-09-25,81.7329330444336,81.95154043711845,80.33384706552414,80.49124465511197,13293100
2020-09-28,84.08515167236328,84.75845951402013,82.5024295949542,83.12327379661313,20894100
2020-09-29,83.37686157226562,83.97147397101809,82.48494630982118,83.97147397101809,12848200
2020-09-30,84.18134307861328,84.9945629548275,83.2981738976409,83.37686936725724,16400600
2020-10-01,84.7934341430664,85.49297377704583,83.97146823498838,84.92459990924004,15778700
2020-10-02,85.5979232788086,86.2100214036899,83.149517436545,83.28942939158598,15149600
2020-10-05,87.4071273803711,87.59246074624937,86.07448453055224,86.77169484977472,13871900
2020-10-06,86.5069351196289,89.01336286245014,86.05684265660959,88.3161524943165,19220400
2020-10-07,88.01609802246094,88.56327088088868,87.08059699579013,87.33653551126682,16358500
2020-10-08,89.82530975341797,89.94886535069921,88.16612978044479,88.70448205428809,15659000
2020-10-09,89.31343078613281,90.11654888437249,88.35146126620168,90.01946852671111,13689100
2020-10-12,90.40779876708984,90.9020211936889,89.00455047260242,89.22518644637351,16058000
2020-10-13,88.94275665283203,91.09616552370905,88.4838368726698,90.90200482443005,21697300
2020-10-14,88.44854736328125,89.95769656675286,88.3426396753397,89.16340574037955,15204100
2020-10-15,89.77236938476562,89.82531986576862,87.40715138967816,87.46010187068117,17171200
2020-10-16,89.5870132446289,90.31069881230549,88.8898029107385,89.49876022091695,13275000
2020-10-19,88.07788848876953,89.9047541873403,87.86607309380773,89.66646355132727,11725700
2020-10-20,88.58092498779297,89.81648094011233,88.36028903441095,88.52796778035432,11257100
2020-10-21,87.6983871459961,89.12810391197071,87.66308458305808,88.57210369556674,10730500
2020-10-22,90.79611206054688,91.11382839639427,87.64543067445645,87.65425799858428,14837200
2020-10-23,91.61686706542969,92.18169454238132,90.84023096793983,91.34328065001472,15087600
2020-10-26,89.34873962402344,90.63725286782451,88.47502307695959,90.59312971423515,12410700
2020-10-27,87.66307067871094,89.06631198323109,87.51303985997752,88.70447255374025,10391700
2020-10-28,85.20079803466797,86.75407735026239,84.78600127994022,86.04803946137139,16389500
2020-10-29,85.75677490234375,86.47163992122816,84.0534651889418,84.83010800123355,14208800
2020-10-30,86.52459716796875,86.85996139654779,84.92719500385343,86.40986889502,15194500
2020-11-02,88.47502136230469,89.03102156633808,86.3657420899352,87.71603310921292,15011600
2020-11-03,91.26385498046875,92.43763308361808,90.62842238531367,90.91965671369753,17482600
2020-11-04,88.47502136230469,90.08125090723198,87.31006374437143,89.13692925279574,18886500
2020-11-05,92.09343719482422,92.75534499459526,89.13691703583504,89.18986750516895,17837400
2020-11-06,90.86671447753906,92.75535778805185,90.36366474965996,92.69357998755004,12552800
2020-11-09,103.16936492919922,104.93445241564139,97.38870071779138,99.86865321486921,47792400
2020-11-10,102.83399200439453,103.65475793901338,101.21894210289072,103.56650491305663,20539300
2020-11-11,101.2983627319336,103.22230822782127,100.57467718210101,103.16053043941876,14443400
2020-11-12,100.05399322509766,100.57469083614116,98.89785626621614,99.31265293034902,22063000
2020-11-13,100.68058776855469,101.36897078308745,100.23048859240859,101.22776055791451,11847900
2020-11-16,103.52239227294922,104.67852251684623,102.1367987516576,103.954836857317,19858600
2020-11-17,102.47216033935547,102.76340140701853,101.12186941344922,101.83672773109964,14553200
2020-11-18,101.71316528320312,104.67851276634717,101.66903540321955,103.557678454198,12571200
2020-11-19,101.98677062988281,102.2162339285262,100.22168283506574,100.76886247543824,10202500
2020-11-20,101.11305236816406,102.0662013774337,100.68942834184128,100.9894967632523,12718900
2020-11-23,104.02542114257812,104.29018019428766,101.99556807977025,102.41919198908857,13209200
2020-11-24,108.83528900146484,108.99414713706847,105.64930570033476,105.967021971542,20121600
2020-11-25,107.69682312011719,108.00571211574771,106.32005689200682,107.11434769025323,11715600
2020-11-27,106.98194885253906,107.97922081385978,106.85839327266832,107.67033186418293,5983600
2020-11-30,104.03426361083984,106.54069157378933,103.93718325148028,105.90525894280847,14411800
2020-12-01,105.67578125,107.29966516694462,105.57870090388121,106.20530612583715,12668900
2020-12-02,107.70565032958984,107.94393420217357,105.26100013831646,105.64049425633877,10811300
2020-12-03,106.99960327148438,107.57325806050088,106.22296718888134,107.53795550220876,12904400
2020-12-04,107.97042083740234,108.80884160832994,107.39677267125943,108.09398318184208,13583700
2020-12-07,107.56443786621094,107.82037638083467,106.09059130953023,106.92018465118822,9724300
2020-12-08,107.67035675048828,107.96159785604543,106.57600419014476,106.8231154070021,9592100
2020-12-09,106.83193969726562,108.81766343339864,106.29358739014087,108.70292841934797,13073900
2020-12-10,106.14353942871094,106.59363865018479,105.51693414126981,105.89642824304681,13668400
2020-12-11,105.51693725585938,105.92290660618717,104.46671468578695,104.96976439524475,9981600
2020-12-14,104.40493774414062,107.15847018343791,104.23725226185391,107.08786506107771,12112400
2020-12-15,106.18766021728516,106.69953719133478,104.68733858523541,105.27864126218537,12590200
2020-12-16,106.49655151367188,106.85839767912465,105.78169323875953,106.17001463909433,11169400
2020-12-17,105.61402130126953,107.18494828271305,105.53459558645002,107.01726952922459,11618000
2020-12-18,105.09333038330078,105.79936147109697,104.3784652378147,105.14628086323468,28954800
2020-12-21,109.03829193115234,110.31797778009141,106.86722820315813,108.70292096940487,28323600
2020-12-22,107.37910461425781,109.01180932929388,107.32615413987799,108.89708105704594,11788200
2020-12-23,110.37975311279297,111.65943893314801,107.97923289259398,108.35872699701183,14973200
2020-12-24,109.89435577392578,110.80338158325517,109.05594182091606,110.39740549238664,4164900
2020-12-28,110.61802673339844,111.77416358627603,110.13263172692167,111.04165068202424,8072600
2020-12-29,110.3268051147461,111.44763280646374,110.22089743208753,111.37702768469137,8389200
2020-12-30,110.63568115234375,111.06812568933636,110.22971184959724,110.75040941183487,7398000
2020-12-31,112.14483642578125,112.37429969097325,110.15911294609288,110.39739680101465,8580200
2021-01-04,111.0857925415039,112.84205284998905,110.12381628078167,112.5243365375739,16819900
2021-01-05,111.69022369384766,112.26800972604126,110.01908829108679,111.10354676774693,13731200
2021-01-06,116.93473815917969,118.01919669196033,113.6724716664705,115.45027754282304,24909100
2021-01-07,120.77478790283203,122.83704154664696,119.93033597042908,120.61479248056979,21940400
2021-01-08,120.90811920166016,121.2014576774185,119.21920193791797,120.86367151196394,12035100
2021-01-11,122.71260070800781,122.8459302315213,119.21033387937477,119.62811780442688,15937900
2021-01-12,124.6415023803711,125.92151996820276,123.40593248502582,123.94816178088418,18033500
2021-01-13,124.75706481933594,125.1481692516433,122.75704071077642,123.1925928359803,14816800
2021-01-14,125.4859619140625,126.89042498814004,124.44595095159093,124.88151666279312,18565600
2021-01-15,123.23703002929688,125.91261272592126,121.78811945821055,122.16145563237694,27881000
2021-01-19,122.7037353515625,125.06821232392153,122.50818985341249,124.32153966850373,19843800
2021-01-20,120.86368560791016,122.81926211084115,120.3925698819528,122.5081553737454,16028800
2021-01-21,119.8503189086914,121.03255684858836,119.39698505527682,120.61477300653719,13411700
2021-01-22,118.92587280273438,119.46810210714214,117.51252567869058,117.94809137027441,12933200
2021-01-25,117.44142150878906,118.37476888650905,115.61029033616603,117.45920330019753,14212800
2021-01-26,116.9614028930664,118.37474990390855,116.74806212097434,118.00141372539537,11307800
2021-01-27,113.65470886230469,115.42362403421372,113.20136814561667,115.19250144644272,17603900
2021-01-28,115.65474700927734,117.48587832402067,114.65918362965778,115.46807209383178,13761800
2021-01-29,114.37469482421875,117.0858409594639,113.94802687026319,116.61472531866241,14808100
2021-02-01,115.21914672851562,115.61916234697541,114.20580185971224,115.02358775703341,11080700
2021-02-02,118.765869140625,119.45920970292302,116.64139976362861,117.28140852321613,12253600
2021-02-03,120.12590026855469,120.67701372090507,118.67698947327324,118.80143488391792,10600800
2021-02-04,122.89036560058594,123.254817679676,120.4192258801015,120.4192258801015,12419500
2021-02-05,122.65038299560547,123.99263029097952,122.11705128682009,123.90373489108177,10051300
2021-02-08,124.57039642333984,124.71262362260458,122.82814714117752,122.84592893196869,10136400
2021-02-09,124.0726318359375,124.42818631941715,123.14816847723584,123.93928873198205,8614800
2021-02-10,124.14372253417969,125.21928346450422,123.5925955539043,124.44594514571455,10323200
2021-02-11,123.79706573486328,124.93485627238029,122.86371833174287,124.14373607733279,9201000
2021-02-12,125.55706024169922,125.87706461919274,123.55703627324736,123.60148396303019,8324600
2021-02-16,128.579345703125,129.17492048214675,126.57932122998838,127.60156409882308,12130600
2021-02-17,128.9793701171875,129.22826098326732,127.21933869679236,127.95712717964862,10810100
2021-02-18,129.41488647460938,129.59266367773506,127.4681942260847,128.00153939899297,10587800
2021-02-19,131.57492065429688,132.30381126253837,129.65489429129326,129.65489429129326,11969800
2021-02-22,132.81048583984375,133.5038264080374,130.4815597812794,130.5526733733417,11488400
2021-02-23,133.87716674804688,135.3882933265521,132.97048537553124,134.6771709473934,16234400
2021-02-24,136.2327423095703,136.67719209161535,133.43271410809902,133.43271410809902,15061400
2021-02-25,134.38385009765625,137.6905580658076,133.85940253005188,137.13056047816778,18127700
2021-02-26,130.81930541992188,134.10823004346656,130.2326286398309,133.6015645068619,19829200
2021-03-01,133.77943420410156,134.5616704520717,131.98385261832289,132.90831610474865,14845500
2021-03-02,133.34384155273438,134.91719784829732,133.1927302285948,133.40607104336829,14221700
2021-03-03,135.921630859375,137.76164583982646,134.06383409047328,134.42827259075526,14324100
2021-03-04,133.8327178955078,137.22832078386452,132.10825054915125,135.65496473769483,20093900
2021-03-05,134.1438751220703,136.437238285818,131.53050748050816,136.19723153657347,18465100
2021-03-08,135.921630859375,138.1883273814495,134.00160461266267,135.53051289465245,17133300
2021-03-09,134.9616241455078,137.11275949011144,133.17494088202488,134.6682856580349,16238800
2021-03-10,137.89498901367188,138.8105544483699,134.67716347823304,135.0327314298583,14342200
2021-03-11,137.1749725341797,138.8016466261596,136.32162307618825,136.9882976777808,11771500
2021-03-12,138.8016815185547,140.11726282882015,137.84168178683964,139.4328062680027,12849500
2021-03-15,138.1083221435547,139.48611919268376,136.85498405547943,138.97945348974505,12101100
2021-03-16,136.45498657226562,137.42389754295763,135.28164603413094,136.97055002025294,12805600
2021-03-17,137.85943603515625,139.45057391850116,136.04608681481673,138.0816609356824,13952400
2021-03-18,140.13499450683594,143.72615592243318,139.65499476617222,140.09056038463936,21898500
2021-03-19,137.90386962890625,138.6149919505923,134.39271927227352,138.23275810772986,54418800
2021-03-22,134.19717407226562,136.86387287972107,133.87716967282972,135.82386197243724,19944800
2021-03-23,132.8549346923828,135.2193972223636,132.41048491075418,133.62827297208673,17076300
2021-03-24,133.88609313964844,136.16167462071598,133.21053412606136,133.33497956444674,13079800
2021-03-25,135.6016387939453,135.97497500410662,132.73938095251017,133.33494206611502,15608300
2021-03-26,137.85943603515625,138.17944043445516,135.60163701376442,137.1572113174475,16754400
2021-03-29,135.71719360351562,136.6505409593955,134.25939870338613,135.21941196398834,17570300
2021-03-30,137.31719970703125,138.55276954817526,136.7838681111849,137.29943148164128,13184300
2021-03-31,135.3171844482422,137.32610625664358,135.21940494815598,136.2505317556955,16736700
2021-04-01,136.63278198242188,136.70388202414026,134.71275533122534,135.02386209522663,16561500
2021-04-05,137.3570098876953,138.53727459832905,136.44500204047858,138.05443407364547,13508000
2021-04-06,136.39132690429688,137.94712648787393,135.7833217422602,136.6148606215307,13071600
2021-04-07,138.52828979492188,138.79653294768724,136.48966366336666,136.89203521422147,16903500
2021-04-08,138.69821166992188,139.0469237612015,136.18569459641782,137.6967848731018,12335500
2021-04-09,139.73541259765625,140.4149502660347,138.56409796506188,139.315168068546,12122400
2021-04-12,139.44033813476562,140.60271626019448,139.10057614247066,139.10951258004656,12273400
2021-04-13,137.7772216796875,138.76971180748038,136.2929547059768,138.36735389478892,16113600
2021-04-14,135.2021484375,137.54477758247327,134.9517781057698,135.43461860710119,19939600
2021-04-15,136.0605010986328,136.0873240531744,133.51222491327405,135.23789865805483,17694100
2021-04-16,137.07089233398438,138.152787997144,136.52546946170347,137.58054216749,13773400
2021-04-19,136.48971557617188,137.58951155646741,136.10524403759442,137.1782034133342,11900200
2021-04-20,133.46754455566406,135.6849956897781,132.91317153957183,135.67605925078664,13716700
2021-04-21,134.6030731201172,134.66566911720116,131.25006696419797,132.14420193910976,12236700
2021-04-22,131.7686767578125,134.38849952513505,131.6703213574676,134.32590352336194,15256100
2021-04-23,134.29014587402344,135.13063500729734,131.16067318663568,131.59879063108232,14041900
2021-04-26,134.62095642089844,136.31982101866006,134.46001867810259,134.8176672021489,10799100
2021-04-27,135.2379150390625,135.5240447800514,134.2186017127692,134.56731380746385,12821200
2021-04-28,136.11415100097656,136.70428330503535,135.37201740225095,136.29297525097192,8943700
2021-04-29,138.76083374023438,138.84130262793857,136.98149991050943,137.28550258189375,12976900
2021-04-30,137.52688598632812,138.1349048093687,136.8115753418045,137.7861927461331,11705100
2021-05-03,137.12454223632812,139.02010404403958,136.91889500934855,138.45680827940706,11801100
2021-05-04,139.0200958251953,139.16316068916538,136.033688417756,136.68640309992193,12977700
2021-05-05,140.8441619873047,141.52369973823767,138.26011214513477,139.4850728420201,10506700
2021-05-06,143.6785430908203,143.79478499680948,140.52224790122577,141.33591395631754,13542400
2021-05-07,144.17034912109375,144.40281933656826,140.3970978896802,140.57592218184664,14257800
2021-05-10,144.15245056152344,146.39672457415693,144.0630316011976,144.40280727833445,14014300
2021-05-11,141.75613403320312,145.19855868534512,141.30906660531014,144.02724420721194,15451700
2021-05-12,140.7815399169922,143.75901082705127,140.40600488915808,142.71287461163854,14381700
2021-05-13,144.40283203125,145.2522577262792,140.98722908389826,141.43429667532627,15395000
2021-05-14,146.64707946777344,147.04050105884744,144.84093655372303,145.1985851037443,10584000
2021-05-17,147.2371826171875,147.398133983129,145.7708020238143,146.0748045953077,9886800
2021-05-18,145.16278076171875,147.97929974050192,145.06442539440243,147.2461027035232,11098100
2021-05-19,144.05409240722656,144.1166747635234,141.84557783491474,143.95573701011648,13278900
2021-05-20,143.80372619628906,144.72468410684178,142.6324115902511,143.80372619628906,10426000
2021-05-21,145.44000244140625,145.94071585869008,143.90208914922454,144.25973769202233,10249000
2021-05-24,146.22682189941406,146.8437771901798,144.9571519234311,146.06588415925765,9440300
2021-05-25,144.71575927734375,148.1581709381075,144.4564524797373,146.50402932763694,12609100
2021-05-26,144.69786071777344,146.40566174813407,144.23290672322454,146.25366044371583,13058300
2021-05-27,146.9510955810547,147.3087441306817,145.3595363414045,146.59343338801003,15707500
2021-05-28,146.85272216796875,147.47861387474242,145.97646013506963,147.2461300669294,10291300
2021-06-01,148.47113037109375,149.24008707324407,147.96146683486256,148.3101789647087,9445400
2021-06-02,148.4800567626953,149.71396743561638,148.00616630146973,149.55301604012269,10498600
2021-06-03,148.5784454345703,149.54411309355078,147.22830618613435,147.8989075901413,13354400
2021-06-04,148.81982421875,149.0254714384169,147.55909065671594,148.6141769990831,8510800
2021-06-07,148.12240600585938,149.40996257690992,147.6574519899984,149.32054362036916,7267200
2021-06-08,147.5322723388672,148.2118100149797,145.88706724296296,147.07626840872268,10370700
2021-06-09,145.6903533935547,146.83484505738747,145.10022104217995,146.7633126229708,12377400
2021-06-10,143.41925048828125,147.74687431598767,143.33878161160976,146.96003113941967,12119400
2021-06-11,143.32089233398438,144.13455845378945,142.2211101103792,143.44607068753768,13683800
2021-06-14,140.8888397216797,143.3566470811489,140.075173705702,143.1956957080229,19917900
2021-06-15,138.75186157226562,140.30766137067712,137.8130307449762,140.11095058087508,24485500
2021-06-16,139.72647094726562,140.93354493067628,136.9010012613677,138.34949549882705,25321200
2021-06-17,135.69390869140625,140.7904885804228,135.23790480007375,140.46859946788928,29722400
2021-06-18,132.26048278808594,133.85204242049699,131.93859355661962,133.4943937826104,43595700
2021-06-21,134.50474548339844,135.19323337631292,133.2440252776088,133.29767120422713,18664800
2021-06-22,134.3080291748047,134.98756688757004,132.92211714636653,134.65674129158685,14251200
2021-06-23,135.12164306640625,135.94424542362296,134.20068533803243,134.29904070918954,12733300
2021-06-24,136.36453247070312,136.90995540056696,135.21110425163673,135.83699606211533,13733200
2021-06-25,137.7415008544922,138.1438588798276,135.613455167343,136.43605773834935,15484900
2021-06-28,137.9918670654297,138.12598186863534,136.01582255654986,137.42855760512913,14125800
2021-06-29,137.82196044921875,139.76223165072065,137.34807001787303,138.59091705085044,14528700
2021-06-30,139.07373046875,139.55657093466883,137.43747567706748,137.47323506845413,12531000
2021-07-01,140.4507293701172,140.5043752879087,138.96646197527028,139.71753211118647,10479400
2021-07-02,140.31582641601562,140.57662747329167,139.49747150420734,140.2438817699408,11424000
2021-07-06,137.9596710205078,140.09097757733147,137.00642865706828,140.09097757733147,15083400
2021-07-07,138.12156677246094,138.74207735619837,136.28702627109854,136.70069084556445,12271800
2021-07-08,135.7384490966797,137.16831284044406,134.92908216323835,136.34097003797592,17834600
2021-07-09,140.08201599121094,140.42373590601454,137.2132867060306,137.63595292358596,13694500
2021-07-12,142.0874481201172,143.13062508314954,138.43634247154444,138.80505369982941,19940400
2021-07-13,139.97409057617188,141.53885572910312,138.0406279857084,140.33381380088832,22671700
2021-07-14,139.49745178222656,141.43991578550933,137.54599984521946,140.24386194243345,14622800
2021-07-15,139.80322265625,140.76545302099592,138.22046807941712,138.40032281168362,11539300
2021-07-16,136.61077880859375,140.5406611202064,135.81041341574257,140.2528962316731,14002700
2021-07-19,132.1682891845703,134.73126413005997,131.0351918383957,133.58916512649398,22172900
2021-07-20,134.63233947753906,135.9003244408824,131.5927432955131,131.7636101183425,15385200
2021-07-21,137.46505737304688,138.17548830310676,136.11612642161256,136.73663685479798,12356700
2021-07-22,135.7294464111328,137.98666666229025,134.86613815511856,137.48306789260906,9913300
2021-07-23,135.46865844726562,137.44708805675836,135.11793689704663,136.2240565981931,9666100
2021-07-26,136.376953125,136.65574379539873,135.04601137700647,135.06400097039588,8208000
2021-07-27,136.19708251953125,137.13234915847445,134.7132637053717,135.2528279459581,11218700
2021-07-28,136.42193603515625,137.38418042327922,135.6845272853225,136.95251246421282,9217300
2021-07-29,137.59095764160156,138.37333320576724,136.61073777260674,137.71685731539876,9063500
2021-07-30,136.49386596679688,138.1935189213546,135.97227753073693,137.21329876557058,9805200
2021-08-02,135.94528198242188,138.89494371659205,135.85536147076834,136.71866973723706,10203200
2021-08-03,137.4920654296875,137.87876619043868,134.46147094345687,136.6467329835246,10394800
2021-08-04,136.0082550048828,137.9237281695213,135.71148846454972,136.01724294051505,10155000
2021-08-05,137.72589111328125,138.2115141039581,136.7007037932344,136.94351528857283,9151500
2021-08-06,141.63778686523438,141.92556546322172,139.48849020390696,139.56043485340382,13328800
2021-08-09,141.48487854003906,142.5820101902073,140.19889051118724,141.65574532979187,9516900
2021-08-10,143.22052001953125,143.868008106939,140.56762468136682,140.9543254356422,8667000
2021-08-11,144.92918395996094,145.23493843179114,143.05866422082013,143.8860071150872,9156500
2021-08-12,145.4957275390625,146.0173159677983,144.38061975255897,145.57667384779188,8844200
2021-08-13,143.86798095703125,145.8284344411724,143.4992835862553,145.49568880330176,8980900
2021-08-16,142.9237518310547,143.01368606737984,140.990289248405,142.93275348790993,8755800
2021-08-17,141.19711303710938,142.86080025484293,139.63236170660846,141.70072551940132,9347200
2021-08-18,139.91114807128906,142.09641006558167,139.6953141357138,140.5676240908615,8065500
2021-08-19,138.7420654296875,139.89315225748283,137.59996653637714,137.73486788587593,9517700
2021-08-20,139.1377716064453,139.29963677976548,137.73488521618083,138.80503960215003,6974100
2021-08-23,140.91835021972656,141.26907180011122,139.6053981380972,139.68633072079248,7934600
2021-08-24,141.79063415527344,142.58201141057106,141.07120153427886,141.18811328027581,7670900
2021-08-25,144.71334838867188,145.48673621713567,141.90757567240271,142.54606213748355,11335000
2021-08-26,145.4597625732422,147.33028234138513,144.92018454937894,145.9183942880985,11027500
2021-08-27,146.6288299560547,146.72775213016334,145.01909764301746,145.45975345896295,8780200
2021-08-30,144.2816925048828,147.02452219670727,143.7780936871128,146.77272278782226,7937600
2021-08-31,143.84104919433594,145.1180359425209,143.30148486636418,144.28170505924675,12340800
2021-09-01,143.6342010498047,144.56945401505124,142.95973542268203,144.08384480121978,8729900
2021-09-02,144.29965209960938,145.3338270481078,143.37337351843897,143.90396347589441,8813300
2021-09-03,143.42738342285156,144.68638056665267,143.1216152118944,144.23673676928945,7959700
2021-09-07,143.17555236816406,145.12700437102103,142.95073051914315,143.87699543934633,9285600
2021-09-08,142.53704833984375,143.50828034741576,142.12337011138231,142.88776986574172,7852700
2021-09-09,143.15757751464844,144.6324084471625,142.15936785335896,142.33023467172964,7904300
2021-09-10,141.51187133789062,144.53347766874384,141.3859716458566,144.3895883858372,8311600
2021-09-13,143.76011657714844,143.9309834170222,142.15039780757337,142.56406242007205,10052800
2021-09-14,141.2510986328125,145.09104649813733,140.52266420849998,144.29068114696702,11685600
2021-09-15,142.2313232421875,142.70794454941245,140.71152507603884,140.93634696518416,11691500
2021-09-16,142.16836547851562,144.65040789848626,141.38598970111045,143.35543163103011,10880900
2021-09-17,141.79966735839844,142.99572155671007,141.1881583546519,141.52989204618103,25581600
2021-09-20,137.5550537109375,138.99390580902266,135.33381197671432,138.39138469193156,15819900
2021-09-21,137.572998046875,138.98488600988037,137.21328853532674,138.06760891678258,8999900
2021-09-22,140.20790100097656,141.41294281658585,139.47948040679537,139.56940091304338,11236200
2021-09-23,144.94715881347656,145.42379383297524,141.79066449448143,142.08743102871773,12336100
2021-09-24,146.6198272705078,147.11443813758174,144.62342165420264,145.1809755105197,10102400
2021-09-27,150.16299438476562,150.5406934163781,148.03168780565392,148.38240931515378,13220900
2021-09-28,149.3536834716797,152.24939058748603,148.97598433336228,150.81052496548105,13387900
2021-09-29,149.23675537109375,150.09107573732024,148.41840046656566,149.47057889926637,7777100
2021-09-30,147.20437622070312,150.17202777861857,146.3950092201597,150.10907106569294,13161200
2021-10-01,150.2978973388672,151.3500618787181,147.1234141303667,147.4831235771063,11285000
2021-10-04,150.1360321044922,153.2745501418958,149.03890035374536,150.15402169507215,14120000
2021-10-05,152.58779907226562,153.92676080473402,150.7874281974259,151.27597742996903,12292900
2021-10-06,152.91346740722656,152.98584557002545,150.1812504316417,151.9816209938659,8692600
2021-10-07,153.8815155029297,155.16619699480654,153.3839241985734,154.88574020636702,10195400
2021-10-08,153.99913024902344,155.01239703725707,153.16680198658514,153.8181917232281,8190100
2021-10-11,150.76026916503906,154.96714826980053,150.59742864446835,154.52385098287553,12154700
2021-10-12,149.6022491455078,150.80551030031558,149.06847568874522,149.95508408528423,13032600
2021-10-13,145.65773010253906,149.647488631525,145.29585306516773,148.43518537113454,22753500
2021-10-14,147.89239501953125,148.38093052931464,144.80734207496164,146.33629849988378,15176800
