Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2018-03-19,25.852781295776367,26.33465679454207,25.74931093060784,26.284400919988933,36160200
2018-03-20,26.0006046295166,26.05972960302967,25.829138484797987,25.9739973764728,24774000
2018-03-21,26.06859588623047,26.51203990634861,25.92078177672599,25.982863668885777,35508000
2018-03-22,25.761138916015625,26.095198666431838,25.716795195367002,25.87643360466475,36744600
2018-03-23,25.25265884399414,25.923737033162872,25.2112703519826,25.82322357393886,30375300
2018-03-26,25.86756706237793,25.92373510040025,25.456640789506594,25.489160195690822,27599400
2018-03-27,25.43890380859375,26.02720668887725,25.270396303471056,26.003556364333306,19637400
2018-03-28,25.9473819732666,26.086328662267448,25.48028772448882,25.500981120397554,34728900
2018-03-29,26.302139282226562,26.41152180553278,25.947382775194825,25.985814335415572,27823800
2018-04-02,25.291086196899414,26.08632972959606,25.0811902300223,26.01537707419601,57386700
2018-04-03,25.660627365112305,25.704972783568,25.291091233206824,25.498032008387412,29086500
2018-04-04,25.784788131713867,25.867565103296336,25.25856720626465,25.30586784956765,19609800
2018-04-05,25.95920753479004,26.11884761696654,25.734528650007654,25.897125656522356,19142700
2018-04-06,25.628108978271484,25.985819092052555,25.462555009163438,25.669495778943794,19050000
2018-04-09,25.506900787353516,25.852786589151993,25.49507647030976,25.675409992262527,25104300
2018-04-10,25.557159423828125,25.749317270794727,25.32361139067746,25.672454132008088,27382200
2018-04-11,25.39751625061035,25.67836321182781,25.364996843883347,25.424123499279155,18837000
2018-04-12,25.255615234375,25.669495070915172,25.249701384495186,25.480292473272886,20568900
2018-04-13,25.430030822753906,25.50393870996301,25.18466022342099,25.39159926271858,22677600
2018-04-16,25.672449111938477,25.911909257031468,25.459596213501754,25.48324653555028,21062100
2018-04-17,25.98581314086914,26.06563318212158,25.84095598848135,25.861649384078373,20405700
2018-04-18,25.888261795043945,26.18093477417867,25.870523628646772,26.07450746740029,17562000
2018-04-19,25.98286247253418,26.02720619586236,25.595588204012383,25.840960527958465,19764900
2018-04-20,25.713842391967773,26.12772225916971,25.6221963196924,25.97695290815803,24974700
2018-04-23,25.453685760498047,25.74340180209335,25.430033745261106,25.687232072015913,22081500
2018-04-24,25.580801010131836,25.693140453775623,25.296997168255526,25.651751970600913,25409100
2018-04-25,25.770008087158203,25.92669126391467,25.391601231581994,25.5187219278043,20281200
2018-04-26,25.997638702392578,26.109978143095187,25.690184548409427,25.770004588297898,17347500
2018-04-27,25.805482864379883,25.98581636485525,25.743400978282178,25.976948973930885,16953300
2018-04-30,26.151365280151367,26.50612005496286,25.991725208585144,25.997637365264286,26057700
2018-05-01,25.84095573425293,26.018332286265483,25.527587729410392,25.917818850404892,20873100
2018-05-02,25.52463722229004,25.793658178628025,25.471422724390358,25.758183538299516,18249000
2018-05-03,25.49212074279785,25.509857219196704,25.16397140114944,25.480294733593812,20628300
2018-05-04,25.87643051147461,26.044939674684418,25.234914951469868,25.42411920179215,20914500
2018-05-07,25.267436981201172,25.86756581261932,25.20831032964887,25.864608887980136,32350800
2018-05-08,25.347257614135742,25.379777019497723,25.104842227879043,25.28221880341178,19654200
2018-05-09,24.554975509643555,24.73826596860361,24.241607405097383,24.407161387336018,96795600
2018-05-10,24.599594116210938,24.920884063690874,24.39729905854751,24.584719754983876,47572800
2018-05-11,24.80486488342285,24.846514119336376,24.379452673215265,24.599595959489868,29804400
2018-05-14,25.105329513549805,25.224326107080962,24.88518624108255,24.956584197201245,28497600
2018-05-15,25.14400291442871,25.251100698548157,24.92980904845135,25.007158110083765,27968700
2018-05-16,25.622966766357422,25.622966766357422,25.2094550667618,25.24812874936017,41200800
2018-05-17,25.135074615478516,26.0572984456002,24.944680106150745,25.893677100233404,89162100
2018-05-18,24.882211685180664,25.12020658404342,24.837588599166057,25.060707433762325,36129300
2018-05-21,25.141023635864258,25.14994859113587,24.935754771400617,25.030952024616287,32147100
2018-05-22,24.801889419555664,25.2302771552801,24.778088398642762,25.138055433854166,24201900
2018-05-23,24.694795608520508,24.69776945991703,24.44490187133616,24.676945691094094,28197600
2018-05-24,24.64719581604004,24.691820607528445,24.32887967989028,24.691820607528445,25728600
2018-05-25,24.531171798706055,24.792964302180486,24.48952256576974,24.647192838034147,17740500
2018-05-29,24.51332664489746,24.54902477844599,24.337806424107367,24.382429516608497,25284600
2018-05-30,25.025007247924805,25.057731522549677,24.471671834624466,24.528195426952742,27942300
2018-05-31,24.55497169494629,25.081532303948197,24.54604673689826,24.971460658458653,34406100
2018-06-01,24.688844680786133,24.8167662440162,24.647195443447146,24.70371904363683,15713700
2018-06-04,25.41175079345703,25.44149952094265,24.781067897643386,24.840565352614625,32766000
2018-06-05,25.173751831054688,25.42661936156857,25.06367850037626,25.42066995787989,24844200
2018-06-06,25.155906677246094,25.33142688623143,25.093433671041442,25.271929433564807,22088400
2018-06-07,25.271926879882812,25.5128939219998,25.194577816065735,25.221352688417213,23117100
2018-06-08,25.096410751342773,25.3433289399066,25.030962187618464,25.221356771353285,22807200
2018-06-11,25.078556060791016,25.149954016103653,24.92683519296897,25.111280336425335,18756900
2018-06-12,25.019060134887695,25.1648316174345,24.831641116409017,25.08450869458314,24185100
2018-06-13,25.01607894897461,25.09937569867775,24.94468100540281,24.95657981153415,19075200
2018-06-14,24.926836013793945,25.230277759430187,24.89113618383129,25.054757567390823,22552200
2018-06-15,24.90006446838379,24.986338501567324,24.709669889173973,24.840565311249815,37509000
2018-06-18,24.691818237304688,24.861387321898093,24.638268492658963,24.706690896690844,25506900
2018-06-19,24.873289108276367,24.876262959401494,24.50439879235127,24.572821199892406,28057500
2018-06-20,24.873289108276367,24.935762111305593,24.73941644205756,24.90303783309759,23899800
2018-06-21,25.051782608032227,25.152929291554955,24.66206853376289,24.810813856856505,24276000
2018-06-22,25.233251571655273,25.242176529132227,25.01905769899314,25.126155486454998,32439000
2018-06-25,25.724111557006836,25.762785234197402,25.13210248504149,25.164826758570758,47818500
2018-06-26,25.57834243774414,25.89665854321296,25.51289388471057,25.74196211806649,30378600
2018-06-27,25.849058151245117,26.027553883360333,25.45041915814773,25.554541384838032,30899100
2018-06-28,25.54264259338379,25.968054754984365,25.4920684053915,25.837159359977058,25401000
2018-06-29,25.480167388916016,25.643788757248803,25.4414937115632,25.55454089290923,24766800
2018-07-02,24.989307403564453,25.5664421341831,24.81081166977726,25.480168118087022,24375300
2018-07-03,25.120208740234375,25.30167835543647,25.01608649500135,25.01608649500135,13188600
2018-07-05,25.158885955810547,25.459352221692242,25.069638061334814,25.268957621350417,16102500
2018-07-06,25.141023635864258,25.248121396862466,24.935754771400617,25.048801935159513,16841100
2018-07-09,25.56346893310547,25.72411476784196,25.218377943755293,25.286800350054126,19726200
2018-07-10,25.944263458251953,25.97996329663886,25.54859989561498,25.563474260855532,18145200
2018-07-11,25.741960525512695,25.92640566253205,25.700312996396605,25.89963249413763,16787700
2018-07-12,25.73898696899414,26.003755018746734,25.649739101382295,25.863932962293827,14665800
2018-07-13,26.090030670166016,26.176302995729067,25.73303915405976,25.738990260986782,19165800
2018-07-16,26.07217788696289,26.09597720526884,25.83120915076705,26.066228482951782,13341600
2018-07-17,26.235803604125977,26.38752449620661,26.000784233064614,26.000784233064614,17734500
2018-07-18,26.20009422302246,26.533284613016182,26.161420551252267,26.27744156656285,15136500
2018-07-19,26.09598159790039,26.32207601099526,26.003759862289584,26.13763083751184,14649300
2018-07-20,26.197124481201172,26.22984875740241,25.94128308026144,26.000780526255287,14445300
2018-07-23,26.069202423095703,26.223898843744884,25.99483061704838,26.07515352938871,12450000
2018-07-24,26.167375564575195,26.32802139118836,26.06325333259487,26.214974201922686,16768500
2018-07-25,26.149526596069336,26.185226426502314,25.91450895401147,25.962107593081033,17427300
2018-07-26,26.247697830200195,26.604687601497385,26.232823469178836,26.328020741524753,19644900
2018-07-27,26.21795082092285,26.44106965534218,26.18820039467509,26.369671696418457,14038200
2018-07-30,26.44106674194336,26.45891665527291,26.146549981051525,26.179272552473794,18032100
2018-07-31,26.54518699645996,26.673108528724814,26.417265464195108,26.47676460345701,20124300
2018-08-01,26.25067138671875,26.515437716379626,26.143573612344554,26.435116513425697,15150000
2018-08-02,26.405372619628906,26.42917194178919,26.066232704410336,26.161429993051467,12918300
2018-08-03,26.655258178710938,26.857551503902382,26.476764168380914,26.533286051698177,17241600
2018-08-06,26.676084518432617,26.76830793634497,26.515438702030366,26.568988442338743,13954800
2018-08-07,26.705833435058594,26.881355315451724,26.67013531018613,26.72368334862555,13580100
2018-08-08,26.78912925720215,26.842678992626503,26.586835930914415,26.76532994221175,15123300
2018-08-09,26.633541107177734,26.81905754123847,26.558735623983477,26.768189607208548,14183700
2018-08-10,26.983623504638672,27.04047538940001,26.525817303443667,26.540779767558387,24734700
2018-08-13,26.822053909301758,27.09135267416788,26.74126616320572,26.98961849836454,17637600
2018-08-14,27.184099197387695,27.26488862336967,26.819052075071387,26.82204319801443,17510400
2018-08-15,26.995603561401367,27.052455468123544,26.831031801903233,27.00457864632947,25850700
2018-08-16,29.515026092529297,29.984798550669076,29.296593610590072,29.95487704340003,127893900
2018-08-17,29.27864646911621,29.823222751664087,29.206832104817014,29.25470720625069,49389900
2018-08-20,28.725086212158203,29.41029833868879,28.710125458042512,29.224783617935373,38037900
2018-08-21,28.7490234375,28.83280228489634,28.533583799474133,28.71311626044621,31593900
2018-08-22,28.626338958740234,28.97941818267549,28.494683314648963,28.78492498355732,23297100
2018-08-23,28.479726791381836,28.683195102137752,28.443819611749284,28.575475275388662,18289200
2018-08-24,28.410903930664062,28.623350738478024,28.231373177396478,28.45279506754761,25782900
2018-08-27,28.288219451904297,28.60838603721597,28.213415695093936,28.503657353384973,21120900
2018-08-28,28.74603271484375,28.82981499269491,28.285233610959498,28.35704625819682,29949000
2018-08-29,28.61736488342285,28.973438688569747,28.584450541236546,28.808866977638214,23588400
2018-08-30,28.755006790161133,28.87469624351181,28.560515280800416,28.575474322283622,21176100
2018-08-31,28.68319320678711,28.856741709962293,28.458778485358405,28.781934519954795,18974100
2018-09-04,28.533580780029297,28.80587056599569,28.497675318923488,28.66523642028161,24842100
2018-09-05,28.910608291625977,28.97344415232258,28.5335897031488,28.626347076148768,28423800
2018-09-06,28.859737396240234,28.940526840906898,28.728080016146826,28.883673233913274,18452400
2018-09-07,28.67422103881836,28.868714285342683,28.617369140416653,28.665244243055064,20017200
2018-09-10,28.9943790435791,29.081154144416825,28.752010752580585,28.75799642308547,24997800
2018-09-11,28.91658592224121,29.221790093018637,28.871703660952747,29.105093474230994,19390500
2018-09-12,28.716106414794922,28.946505085954225,28.70413849761312,28.80287980688232,17700000
2018-09-13,28.461774826049805,28.611384088044556,28.398938970254985,28.521617845988242,22958700
2018-09-14,28.30318832397461,28.37799209772244,28.23137567388751,28.285234733415678,18958200
2018-09-17,28.372007369995117,28.569493436498586,28.237358868746398,28.351060944194003,15989400
2018-09-18,28.55452537536621,28.60240046474783,28.171524660313253,28.264283716082797,20279400
2018-09-19,28.497678756713867,28.692170261474832,28.389958936105245,28.596420070777597,17025300
2018-09-20,28.65028190612793,28.662249824337387,28.41090470830497,28.530592451142187,16656900
2018-09-21,28.69516372680664,28.811860344373006,28.614374287614083,28.701147685819443,28590300
2018-09-24,28.40192413330078,28.7250818520235,28.383972258375973,28.55751903435387,16011000
2018-09-25,28.455787658691406,28.880677846373075,28.422873316576208,28.722093518983552,18579600
2018-09-26,28.30318832397461,28.602406843263207,28.282241897606312,28.455790419428276,17755800
2018-09-27,28.165544509887695,28.413896783648212,28.07278544157802,28.183498098870018,16090200
2018-09-28,28.09971809387207,28.237359433602474,28.033889403720753,28.210429047954584,18918900
2018-10-01,28.246337890625,28.324134504208835,28.13861805384462,28.213423543612905,14982900
2018-10-02,28.470748901367188,28.608390231083423,28.081762460336588,28.105700008454694,23263800
2018-10-03,28.1475887298584,28.587441352795665,28.138611936066003,28.575471723689688,18982200
2018-10-04,28.189481735229492,28.276255131453087,27.887270410128835,28.147590598799614,18135900
2018-10-05,27.920183181762695,28.183497919430994,27.79451148398353,28.084754892805382,20080200
2018-10-08,28.333106994628906,28.404919637520713,27.833409617747286,27.902229425129597,17287800
2018-10-09,29.048242568969727,29.245728622860884,28.482716502834016,28.617364995483502,34796700
2018-10-10,28.65327262878418,29.278643430564742,28.635319039572614,28.90461774130061,27008400
2018-10-11,28.10270881652832,28.811860175928494,28.0069586242893,28.668233175421474,29779500
2018-10-12,28.36901092529297,28.476730739877482,28.027901318047352,28.354050172851746,25661700
2018-10-15,28.072784423828125,28.422872547697395,28.072784423828125,28.27625442990472,24916500
2018-10-16,28.66823387145996,28.746032188654407,28.228381201164183,28.336101026122662,33725100
2018-10-17,28.892648696899414,28.910602285411073,28.39594245025131,28.47972472187343,28618200
2018-10-18,28.775957107543945,29.099114908578247,28.64729255432834,28.84477521384016,34195200
2018-10-19,29.069185256958008,29.21879621353828,28.725084508409378,28.725084508409378,26852100
2018-10-22,29.066194534301758,29.19785189620835,28.94650508957847,29.12603754451502,21368700
2018-10-23,29.263681411743164,29.32053501915734,28.758001738113027,28.874698364449696,28217400
2018-10-24,29.191871643066406,29.67361549814089,29.108089358640974,29.173918051811143,31094100
2018-10-25,29.676603317260742,29.766367834065047,29.024302167680926,29.326513483411595,32211300
2018-10-26,29.604793548583984,29.823222627875566,29.32951086040863,29.56589695499784,44776800
2018-10-29,29.862125396728516,30.439619500631085,29.649678545334357,29.775350269616133,38118300
2018-10-30,30.646068572998047,30.69992932968301,29.939910187622477,29.984792439378456,38125500
2018-10-31,30.0057430267334,30.667019252182644,29.95786793335281,30.667019252182644,37064700
2018-11-01,30.095510482788086,30.27204667651041,29.838181431970593,29.90999235873769,23205300
2018-11-02,30.322917938232422,30.391739461518856,30.014724349874093,30.185278315956662,21909600
2018-11-05,30.792686462402344,30.87048304978543,30.110463912803652,30.278028427395142,22850400
2018-11-06,30.918367385864258,30.951281731638083,30.53536657998508,30.68198471804145,19106100
2018-11-07,31.214590072631836,31.259472328276512,30.834578756528376,31.017104038639328,26017800
2018-11-08,31.382152557373047,31.495856331246554,31.1278163399154,31.217584279445415,17884200
2018-11-09,31.585630416870117,31.68736286907074,31.361215660822452,31.418065846673027,25351200
2018-11-12,31.07994270324707,31.78011554290543,31.014114019272775,31.567672162039567,26829300
2018-11-13,30.801664352416992,31.163722080637893,30.68197833761753,31.020096808300575,23870100
2018-11-14,30.3797664642334,30.864499608982218,30.22416985393337,30.819617354284656,31445700
2018-11-15,29.784326553344727,30.759782186043584,29.509043860371985,30.616156879835728,48247800
2018-11-16,29.230764389038086,29.74841535847547,29.00036741757116,29.56888289385529,42705600
2018-11-19,28.958473205566406,29.398327551965792,28.853747936974237,29.305570200639085,27643200
2018-11-20,28.174514770507812,28.485702821391246,28.006951973878273,28.41987415182119,37861800
2018-11-21,28.17751693725586,28.401931699004376,27.920187827821696,28.234368836699367,28052700
2018-11-23,28.455787658691406,28.59043615052275,28.165544250692616,28.165544250692616,14670000
2018-11-26,28.470748901367188,28.746031560799658,28.348068325206206,28.63232777920153,30103800
2018-11-27,28.43783187866211,28.58744111226375,28.249322634904605,28.422871126516778,27126900
2018-11-28,29.16194725036621,29.20982234754968,28.440826244836035,28.56051569994323,30212400
2018-11-29,29.111072540283203,29.2726513836978,28.946500861935696,29.030283118575905,18723900
2018-11-30,29.218795776367188,29.452189002112263,29.04524898693695,29.143992011344725,31992000
2018-12-03,29.547945022583008,29.79928846210062,29.224787215033196,29.32951250673302,27246300
2018-12-04,28.66823387145996,29.610776775363952,28.608390855931887,29.398329961082805,31278900
2018-12-06,28.511789321899414,28.70433472314095,28.009365089602486,28.562934839663576,31101600
2018-12-07,28.03644371032715,28.62009655407499,27.813813510365353,28.430560311646722,25489500
2018-12-10,28.262086868286133,28.355352139704937,27.780723278679368,28.14776258538153,21830700
2018-12-11,28.23499870300293,28.427545786566153,28.054486565314864,28.35534127578919,19357500
2018-12-12,28.012374877929688,28.37038834573889,27.99733248331075,28.37038834573889,28917600
2018-12-13,27.967247009277344,28.183860585171228,27.80779384293913,28.05449220733425,24126900
2018-12-14,27.633302688598633,27.846907117798796,27.549063206820755,27.693472271446964,34480800
2018-12-17,27.308378219604492,27.68143578674445,27.124858603419636,27.44376320806884,27005400
2018-12-18,27.40164566040039,27.455798627215742,27.160962173627297,27.317406181806042,28820100
2018-12-19,27.242189407348633,27.97927873656717,27.15193332519042,27.464821306204428,36694500
2018-12-20,26.25840187072754,27.1098154605754,25.91543082243839,27.1098154605754,49121400
2018-12-21,26.213275909423828,26.917271321067954,26.113994041739076,26.135054770849482,44764500
2018-12-24,25.81916046142578,26.34565288993089,25.807125512621102,26.035774046484292,18330900
2018-12-26,27.200071334838867,27.20307878062623,25.96356697140514,25.999670092786133,30084900
2018-12-27,27.55508041381836,27.561097027558425,26.607394029341727,27.00151235542184,29644500
2018-12-28,27.717538833618164,28.12068293407086,27.57312977740753,27.69948899271064,29622000
2018-12-31,28.0244083404541,28.096612868126606,27.753641792055134,27.879999285109086,21017400
2019-01-02,28.081567764282227,28.174833012794014,27.570119506315596,27.570119506315596,24458100
2019-01-03,27.937162399291992,28.493739631876,27.889026045819595,28.042460887699335,24831900
2019-01-04,28.111652374267578,28.177838555994548,27.886013047107653,28.042455303996885,24087300
2019-01-07,28.44259262084961,28.63213057865101,28.033433637767132,28.1658094636279,23369100
2019-01-08,28.641159057617188,28.8096363018157,28.253059045957592,28.599039316194595,21602700
2019-01-09,28.54789161682129,28.923956650197447,28.511790213705144,28.79459171099717,18816900
2019-01-10,28.56895637512207,28.57497298957453,28.0153882511804,28.244035093801624,28188900
2019-01-11,28.53285026550293,28.668233544749935,28.445603339832275,28.57797917291313,16183800
2019-01-14,28.565942764282227,28.716370152641524,28.364371578793467,28.424542878435528,21255300
2019-01-15,28.957048416137695,29.062348614445582,28.69530766850289,28.72238500990991,21174600
2019-01-16,28.98714256286621,29.14057569768147,28.830696817132644,28.860783332000768,16230000
2019-01-17,29.10447120666504,29.24587110611064,28.9299773474573,28.9781137032037,16843500
2019-01-18,29.40230941772461,29.54370928145368,29.137557806501768,29.167642590871115,18361800
2019-01-22,29.330110549926758,29.61291379142098,29.116504395657252,29.22781950298446,24189600
2019-01-23,29.69715118408203,29.889700058561147,29.342145114389734,29.745290984939732,25037400
2019-01-24,29.591856002807617,29.6219407977276,29.011210509093317,29.54371964233883,22829100
2019-01-25,29.16463851928711,29.75732058105441,29.10747810759525,29.709184229056824,21654600
2019-01-28,29.20073699951172,29.203746166592346,28.905904042285787,29.041285574067704,17627400
2019-01-29,29.095443725585938,29.23082527352785,29.035270705739524,29.113495287241527,15760200
2019-01-30,28.52081871032715,29.122523165315688,28.358358077107265,29.086420037270425,35547900
2019-01-31,28.83069610595703,29.14358414672215,28.469673429872557,28.469673429872557,44169000
2019-02-01,28.23801040649414,28.881834449130245,28.01237107486031,28.85776627670919,37775700
2019-02-04,28.511789321899414,28.511789321899414,28.08457878252184,28.23801361432265,21805800
2019-02-05,28.761493682861328,28.86378298561878,28.586998141108626,28.65619521298191,18299700
2019-02-06,28.77353286743164,28.88484969460896,28.647175366004,28.71035411671782,12794700
2019-02-07,29.10146141052246,29.128540477096454,28.58098901193072,28.614081249486464,21030300
2019-02-08,28.755483627319336,29.0894289513656,28.623107787630587,28.98413217896649,18507600
2019-02-11,28.942007064819336,28.987137690281283,28.773529840144167,28.77653900757274,16628400
2019-02-12,29.173669815063477,29.233839402137715,29.03226990824545,29.1285426247578,17643900
2019-02-13,29.465497970581055,29.483549535813516,29.209773775258554,29.27295253208016,16375500
2019-02-14,29.639982223510742,29.84456082477124,29.188703568124147,29.38726727824878,21602400
2019-02-15,30.082244873046875,30.08525059792792,29.74228120697656,29.778380892403558,28443000
2019-02-19,30.74711799621582,31.342805680907485,30.708009153569733,30.801272674090658,62091900
2019-02-20,30.049137115478516,30.789237220948653,29.679088784234764,30.62978580889085,52895400
2019-02-21,29.901729583740234,30.061181034261516,29.757320528004918,29.982959892777817,19239600
2019-02-22,29.949871063232422,30.13338899963712,29.826519273288874,30.031101386177077,24260700
2019-02-25,29.820499420166016,30.124359927904834,29.799438690169545,30.121350760336266,27705000
2019-02-26,29.691131591796875,29.80244668657496,29.44443150562155,29.790413459757065,25464300
2019-02-27,29.516639709472656,29.600875745766203,29.36019397853411,29.519648877122478,23706900
2019-02-28,29.78138542175293,29.925794469920383,29.41434618803357,29.51663722160425,34127700
2019-03-01,29.462482452392578,29.95287344705736,29.21879153875394,29.925794383553104,31057500
2019-03-04,29.43842124938965,29.661051474003536,29.29401217588465,29.519651568422702,23051400
2019-03-05,29.585832595825195,29.841556751799807,29.51062062141604,29.522653848724808,18357900
2019-03-06,29.561765670776367,29.784395865871428,29.441423070653304,29.564774838301545,14089800
2019-03-07,29.31807518005371,29.543714546014627,29.254896433023337,29.39629632194925,18379800
2019-03-08,29.360193252563477,29.60990251657064,29.18269023843234,29.348160025245306,16977000
2019-03-11,29.62795639038086,29.658041182515017,29.429392630714908,29.49558055060356,16035900
2019-03-12,29.59486198425293,29.706177090664585,29.498589273681567,29.64299833953861,15211500
2019-03-13,29.793418884277344,29.889695026801313,29.600873485196047,29.694140460299998,16446900
2019-03-14,29.70873260498047,29.772251301050993,29.518173055259577,29.766200582755012,14777400
2019-03-15,29.76922035217285,29.796441656374817,29.521192871249237,29.72687225507127,43800000
2019-03-18,30.144287109375,30.177559132842774,29.720826880608204,29.73292485418497,17310300
2019-03-19,30.201751708984375,30.395333110641317,30.11705898038234,30.24409980403965,16243200
2019-03-20,29.835769653320312,30.111018486957295,29.805522985207585,30.00515168705346,18969300
2019-03-21,29.962800979614258,29.983971566102735,29.672428870691377,29.717798863677718,19653000
2019-03-22,29.72687339782715,30.104963620152567,29.624035432717186,29.817616851169827,20124300
2019-03-25,29.693601608276367,29.829715058604453,29.5302668524862,29.58168756619923,16222200
2019-03-26,29.738977432250977,29.89928684207625,29.651259329936625,29.75107540658461,14837700
2019-03-27,29.403230667114258,29.902311030822904,28.734771746345054,29.68453019379468,25413600
2019-03-28,29.37904167175293,29.602869817924237,29.19755817486735,29.518177057842994,24162900
2019-03-29,29.50002670288086,29.54237481129466,29.351818707961346,29.51817539769969,22319700
2019-04-01,29.587738037109375,29.75107279153861,29.509096018589517,29.633108033004426,25517400
2019-04-02,29.32156753540039,29.735955219125696,29.309469559786884,29.569595073779425,18822000
2019-04-03,29.39718246459961,29.460701152207044,29.276192345365676,29.376008414894176,17062500
2019-04-04,29.675457000732422,29.72687425401391,29.412306170722648,29.41533152950601,12078900
2019-04-05,29.893238067626953,30.005152125884532,29.690584003704096,29.717805313101813,13968000
2019-04-08,30.014225006103516,30.020272262264754,29.720827506260093,29.778295478091152,16267200
2019-04-09,29.850893020629883,30.014227797828003,29.687558243431763,29.884165047892807,13102500
2019-04-10,30.126142501831055,30.162439888990324,29.79342222205335,29.79644758123485,12273300
2019-04-11,30.489103317260742,30.49817939400994,30.086817119106048,30.156386528147003,16820700
2019-04-12,30.718984603881836,30.858123433151853,30.549602567543154,30.549602567543154,15486000
2019-04-15,30.982135772705078,31.12732186021943,30.628244900733183,30.640342875982036,15335700
2019-04-16,31.133371353149414,31.27250671680811,31.01540657996557,31.12126991686752,14485200
2019-04-17,31.20293426513672,31.27552902972061,30.976080818075406,31.154538909250423,11187600
2019-04-18,31.208982467651367,31.396513158532393,31.12126437776625,31.187808419435935,11183400
2019-04-22,30.96398162841797,31.31787243809367,30.90348830131311,31.087993641284687,15238200
2019-04-23,31.17571258544922,31.24225663168378,30.833919739566635,31.01237782860236,15152400
2019-04-24,31.314849853515625,31.411644031570344,31.181765214397156,31.196888547513097,14093400
2019-04-25,31.311824798583984,31.50238085353442,31.103120053422735,31.227132064769773,11883300
2019-04-26,30.709901809692383,30.95490389778407,30.144280987125715,30.383232358903463,24323100
2019-04-29,30.718984603881836,30.852072714832516,30.483058512067814,30.81577532793518,19139100
2019-04-30,31.10614776611328,31.13034717808824,30.6857128385667,30.782503563447793,18400800
2019-05-01,30.65849494934082,31.09707861942201,30.634295534666048,31.0849806428395,16011600
2019-05-02,30.594970703125,30.870219524196926,30.319721882053074,30.679663446880003,15021000
2019-05-03,30.876266479492188,31.078920506504172,30.791573746058038,30.948857778500955,15950700
2019-05-06,30.991207122802734,31.01843189288726,30.41046279646819,30.473981490816705,13841100
2019-05-07,30.640336990356445,30.9034878051499,30.477002240588693,30.791573767199214,13726800
2019-05-08,30.33786964416504,30.561697740325872,30.204781545417834,30.32274631126277,17646000
2019-05-09,30.267927169799805,30.389556524991672,30.058113748176343,30.185825963086547,18720300
2019-05-10,30.98859214782715,31.049406823886194,30.316578841705024,30.33482394050209,26228100
2019-05-13,30.374361038208008,30.757501266050472,30.106774296762005,30.54464635722639,22084500
2019-05-14,30.495994567871094,30.672359272176063,30.374361697375807,30.450383546397067,19061100
2019-05-15,30.371322631835938,30.517283479756316,30.14326402680757,30.468631023748905,20220900
2019-05-16,30.806154251098633,31.61195939997794,30.66323832581221,31.268354285103424,51366000
2019-05-17,30.669307708740234,31.000753952429353,30.380434521612994,30.48078082364163,37113900
2019-05-20,30.870004653930664,31.009879122554807,30.483826540207673,30.526396122859225,21582300
2019-05-21,30.74837303161621,30.909530539799743,30.529435314284115,30.866960960269843,20667300
2019-05-22,31.08590316772461,31.146717855807818,30.7301323705814,30.894334812324033,22022700
2019-05-23,30.97340202331543,30.994685081304997,30.60546541648859,30.961236298866194,19363800
2019-05-24,31.219696044921875,31.28659359647102,31.040293403818858,31.070700749087084,13449600
2019-05-28,31.143672943115234,31.49336432028809,31.13759008302808,31.18624600393117,30815100
2019-05-29,31.052457809448242,31.283554345567357,30.85480657153631,31.049416378729994,19560600
2019-05-30,31.073728561401367,31.469030880709905,30.988589414387363,31.164954047339897,15058800
2019-05-31,30.845678329467773,31.02204648956301,30.590253860208662,30.818312416303556,17782500
2019-06-03,31.003803253173828,31.22273753145698,30.833517943489056,30.903456925670046,19844100
2019-06-04,31.18625259399414,31.213618510374964,30.84568195508791,31.20145626752769,17894700
2019-06-05,31.751840591430664,31.861307749560307,31.198418458805502,31.244029484701336,20708700
2019-06-06,31.961658477783203,32.128902408902455,31.684947373521673,31.77313148626601,24191100
2019-06-07,32.250526428222656,32.341751957149455,31.943408020615,31.99814333797108,20428200
2019-06-10,32.69447326660156,32.77353305209763,32.34478535230386,32.37823064472002,18977100
2019-06-11,32.822181701660156,33.135382857148144,32.764408454286055,32.84042680080378,20241900
2019-06-12,33.08977127075195,33.11713717904055,32.816098268278886,32.816098268278886,13905300
2019-06-13,33.038082122802734,33.320875975130406,32.89212479125558,33.144507821267474,16455000
2019-06-14,33.16579055786133,33.323910112303295,32.98030161445668,33.07760649102049,13577700
2019-06-17,33.19316482543945,33.31175626108239,32.91949522617694,33.18100258278057,12441000
2019-06-18,33.3421630859375,33.43642655488987,33.11714594072936,33.3877741051179,14733600
2019-06-19,33.333038330078125,33.39993587558644,33.10497978126242,33.38777015465963,11773800
2019-06-20,33.545894622802734,33.59758849923059,33.22965198341304,33.39385442387919,15004500
2019-06-21,33.792198181152344,34.11452371347866,33.5276528716465,33.55197735716295,39535800
2019-06-24,33.82564163208008,34.123635641511875,33.76178204445518,33.901659979399895,18098400
2019-06-25,33.66752624511719,33.88342257642089,33.57022134648702,33.71617869443227,18315000
2019-06-26,33.49724197387695,33.77699440704723,33.478996871724824,33.70705542878031,12485100
2019-06-27,33.47900390625,33.60367473727142,33.101946502306944,33.46684166222555,16443900
2019-06-28,33.597591400146484,33.90774772569854,33.521569554172046,33.615833024086704,19520100
2019-07-01,33.637123107910156,34.04762928783613,33.4546755301766,33.843895173395865,16544100
